Date,Open,High,Low,Close,Adj Close,Volume
2014-11-17,102.9800033569336,103.20999908447266,102.41999816894531,102.91000366210938,96.81544494628906,23361600
2014-11-18,103.0,103.81999969482422,102.98999786376953,103.68000030517578,97.53984069824219,26336800
2014-11-19,103.56999969482422,103.56999969482422,102.7300033569336,103.20999908447266,97.09766387939453,23760200
2014-11-20,102.7699966430664,103.76000213623047,102.69000244140625,103.66999816894531,97.53044128417969,22874000
2014-11-21,104.58999633789062,104.69000244140625,103.54000091552734,103.87000274658203,97.71858215332031,34049100
2014-11-24,104.1500015258789,104.7300033569336,104.05999755859375,104.68000030517578,98.48062133789062,17928300
2014-11-25,104.83999633789062,105.1500015258789,104.56999969482422,104.83999633789062,98.63114166259766,17526000
2014-11-26,104.94000244140625,105.58000183105469,104.83000183105469,105.5199966430664,99.27086639404297,18973800
2014-11-28,105.80000305175781,106.25,105.7300033569336,106.01000213623047,99.73184967041016,17360400
2014-12-01,105.72000122070312,105.91999816894531,104.41999816894531,104.80999755859375,98.60291290283203,35969500
2014-12-02,104.91999816894531,105.41999816894531,104.69999694824219,105.2300033569336,98.99803924560547,26031300
2014-12-03,105.38999938964844,105.56999969482422,104.76000213623047,105.41999816894531,99.17679595947266,32974300
2014-12-04,105.31999969482422,105.77999877929688,104.93000030517578,105.37000274658203,99.12975311279297,31008800
2014-12-05,105.54000091552734,105.69999694824219,105.1500015258789,105.37999725341797,99.13916015625,25622200
2014-12-08,105.11000061035156,105.56999969482422,104.08000183105469,104.62999725341797,98.43358612060547,32685800
2014-12-09,103.41000366210938,105.04000091552734,103.04000091552734,104.95999908447266,98.74402618408203,46035100
2014-12-10,104.7699966430664,105.02999877929688,103.12000274658203,103.30999755859375,97.19175720214844,39330100
2014-12-11,103.61000061035156,105.04000091552734,103.58999633789062,103.80000305175781,97.6527328491211,47576000
2014-12-12,102.80999755859375,103.98999786376953,102.66000366210938,102.66999816894531,96.58964538574219,46889400
2014-12-15,103.19999694824219,103.58000183105469,101.31999969482422,101.61000061035156,95.59241485595703,52968400
2014-12-16,100.97000122070312,102.47000122070312,99.95999908447266,99.9800033569336,94.0589599609375,65348600
2014-12-17,100.05000305175781,102.08999633789062,99.91999816894531,101.80000305175781,95.77118682861328,79715300
2014-12-18,103.26000213623047,104.26000213623047,102.9800033569336,104.25,98.07608795166016,49840900
2014-12-19,103.97000122070312,104.73999786376953,103.70999908447266,104.31999969482422,98.50762939453125,51419900
2014-12-22,104.1500015258789,104.61000061035156,104.0999984741211,104.58000183105469,98.75311279296875,33869200
2014-12-23,104.95999908447266,104.97000122070312,104.08999633789062,104.20999908447266,98.40374755859375,30156900
2014-12-24,104.33999633789062,104.69999694824219,104.2699966430664,104.30000305175781,98.4887466430664,14291300
2014-12-26,104.5999984741211,105.26000213623047,104.56999969482422,105.04000091552734,99.18750762939453,13924300
2014-12-29,104.94000244140625,105.25,104.87999725341797,105.0199966430664,99.16861724853516,17073800
2014-12-30,104.72000122070312,104.95999908447266,104.18000030517578,104.31999969482422,98.50762939453125,18604000
2014-12-31,104.5,104.91000366210938,103.0999984741211,103.25,97.49723815917969,24367100
2015-01-02,103.76000213623047,104.19999694824219,102.44000244140625,102.94000244140625,97.20449829101562,31314600
2015-01-05,102.48999786376953,102.61000061035156,101.13999938964844,101.43000030517578,95.77864837646484,36521300
2015-01-06,101.58000183105469,101.75,99.62000274658203,100.06999969482422,94.4944076538086,66205500
2015-01-07,100.7300033569336,101.5999984741211,100.48999786376953,101.36000061035156,95.7125473022461,37577400
2015-01-08,102.22000122070312,103.5,102.11000061035156,103.30000305175781,97.54444122314453,40212600
2015-01-09,103.62000274658203,103.6500015258789,102.0199966430664,102.62000274658203,96.90233612060547,41410100
2015-01-12,102.81999969482422,102.93000030517578,101.29000091552734,101.55000305175781,95.89196014404297,34129800
2015-01-13,102.54000091552734,103.62000274658203,100.69999694824219,101.5199966430664,95.86363220214844,56162300
2015-01-14,100.5,101.4800033569336,100.06999969482422,100.95999908447266,95.33482360839844,51354200
2015-01-15,101.43000030517578,101.58999633789062,99.52999877929688,99.6500015258789,94.09781646728516,51005400
2015-01-16,99.5199966430664,100.94999694824219,99.36000061035156,100.81999969482422,95.20263671875,35362200
2015-01-20,101.43000030517578,101.87999725341797,100.29000091552734,101.62000274658203,95.95806884765625,30964100
2015-01-21,101.31999969482422,102.62000274658203,100.95999908447266,102.13999938964844,96.44908142089844,40128800
2015-01-22,102.54000091552734,104.13999938964844,101.63999938964844,104.02999877929688,98.2337646484375,40887200
2015-01-23,104.0199966430664,104.58000183105469,103.72000122070312,104.26000213623047,98.45095825195312,34783000
2015-01-26,104.13999938964844,104.33000183105469,103.61000061035156,104.13999938964844,98.33763885498047,19960900
2015-01-27,102.5,102.55999755859375,101.0999984741211,101.44000244140625,95.78810119628906,45253200
2015-01-28,103.06999969482422,103.18000030517578,100.9000015258789,100.91999816894531,95.29705810546875,43591700
2015-01-29,100.83999633789062,102.08000183105469,99.95999908447266,101.88999938964844,96.21300506591797,46539700
2015-01-30,101.80000305175781,102.58000183105469,100.95999908447266,101.0999984741211,95.4670181274414,42927600
2015-02-02,101.33000183105469,102.06999969482422,99.75,101.9800033569336,96.29801177978516,43624700
2015-02-03,102.3499984741211,103.02999877929688,101.68000030517578,102.95999908447266,97.223388671875,30750400
2015-02-04,102.54000091552734,103.55000305175781,102.30999755859375,102.87000274658203,97.13841247558594,34073200
2015-02-05,103.12999725341797,103.83000183105469,102.87000274658203,103.76000213623047,97.97882080078125,23605500
2015-02-06,103.91999816894531,104.16999816894531,102.76000213623047,103.12999725341797,97.3839340209961,34169300
2015-02-09,102.7300033569336,103.29000091552734,102.55000305175781,102.80000305175781,97.07231140136719,22604700
2015-02-10,103.37000274658203,104.54000091552734,103.20999908447266,104.4000015258789,98.58314514160156,23686500
2015-02-11,104.5199966430664,105.0199966430664,104.31999969482422,104.77999877929688,98.94198608398438,20303600
2015-02-12,105.45999908447266,106.04000091552734,105.30000305175781,106.0,100.09402465820312,22520300
2015-02-13,106.30000305175781,106.93000030517578,106.0999984741211,106.91000366210938,100.95330047607422,29030200
2015-02-17,106.91000366210938,107.08000183105469,106.63999938964844,107.01000213623047,101.04774475097656,17675300
2015-02-18,106.87999725341797,107.22000122070312,106.73999786376953,107.16000366210938,101.18939971923828,15149600
2015-02-19,107.08999633789062,107.76000213623047,107.05999755859375,107.69000244140625,101.68986511230469,19828100
2015-02-20,107.62000274658203,108.47000122070312,107.27999877929688,108.41000366210938,102.3697509765625,28336700
2015-02-23,108.3499984741211,108.55000305175781,108.11000061035156,108.5199966430664,102.47359466552734,17868000
2015-02-24,108.37999725341797,108.7300033569336,108.05000305175781,108.5999984741211,102.54915618896484,19745000
2015-02-25,108.44000244140625,108.86000061035156,108.08999633789062,108.33000183105469,102.29420471191406,19472300
2015-02-26,108.44000244140625,108.94000244140625,108.13999938964844,108.87999725341797,102.81355285644531,22255500
2015-02-27,108.83999633789062,108.91000366210938,108.2300033569336,108.4000015258789,102.36029815673828,27757600
2015-03-02,108.61000061035156,109.41999816894531,108.58999633789062,109.37999725341797,103.28569793701172,22988600
2015-03-03,109.05000305175781,109.16000366210938,108.18000030517578,108.87000274658203,102.80410766601562,20788900
2015-03-04,108.51000213623047,108.66999816894531,107.86000061035156,108.44999694824219,102.40750122070312,21007400
2015-03-05,108.7300033569336,108.97000122070312,108.19000244140625,108.63999938964844,102.58692169189453,15381000
2015-03-06,108.5,108.70999908447266,107.13999938964844,107.41000366210938,101.42547607421875,30990400
2015-03-09,107.62999725341797,107.98999786376953,107.19000244140625,107.72000122070312,101.71817779541016,26237100
2015-03-10,106.94999694824219,106.9800033569336,105.72000122070312,105.72000122070312,99.8296127319336,34234500
2015-03-11,105.87999725341797,106.01000213623047,105.06999969482422,105.11000061035156,99.25359344482422,25459700
2015-03-12,105.02999877929688,105.91999816894531,104.95999908447266,105.80000305175781,99.90513610839844,21473200
2015-03-13,105.69999694824219,106.12000274658203,104.68000030517578,105.33999633789062,99.47078704833984,42021100
2015-03-16,105.7300033569336,106.73999786376953,105.62000274658203,106.69999694824219,100.75498962402344,25674100
2015-03-17,106.41000366210938,107.04000091552734,106.16000366210938,106.87000274658203,100.91554260253906,19603800
2015-03-18,106.58000183105469,108.41000366210938,106.02999877929688,107.91999816894531,101.90702819824219,40622200
2015-03-19,108.02999877929688,108.37999725341797,107.87000274658203,108.08000183105469,102.0581283569336,31314000
2015-03-20,108.72000122070312,109.06999969482422,108.51000213623047,108.52999877929688,102.71875762939453,31761400
2015-03-23,108.47000122070312,108.7699966430664,108.27999877929688,108.31999969482422,102.52000427246094,17268500
2015-03-24,108.30999755859375,108.80999755859375,107.91000366210938,107.93000030517578,102.15087890625,22445300
2015-03-25,108.0999984741211,108.19999694824219,105.41999816894531,105.45999908447266,99.81312561035156,41581400
2015-03-26,104.58999633789062,105.69999694824219,104.23999786376953,105.0999984741211,99.472412109375,47846300
2015-03-27,105.08000183105469,105.7699966430664,104.91999816894531,105.5199966430664,99.86992645263672,33878400
2015-03-30,106.16000366210938,106.81999969482422,106.16000366210938,106.7300033569336,101.01513671875,30570200
2015-03-31,106.43000030517578,106.6500015258789,105.56999969482422,105.5999984741211,99.94562530517578,30488100
2015-04-01,105.5999984741211,105.62000274658203,104.37000274658203,105.05000305175781,99.42509460449219,32970500
2015-04-02,105.1500015258789,105.45999908447266,104.77999877929688,105.12000274658203,99.49134063720703,19164200
2015-04-06,104.5,106.2699966430664,104.33999633789062,105.9800033569336,100.30529022216797,24451100
2015-04-07,105.91999816894531,106.69999694824219,105.80000305175781,105.80000305175781,100.1349105834961,19379400
2015-04-08,105.83999633789062,106.79000091552734,105.83000183105469,106.63999938964844,100.92996215820312,25866900
2015-04-09,106.58999633789062,107.3499984741211,106.2300033569336,107.30999755859375,101.56407165527344,23114700
2015-04-10,107.2699966430664,107.76000213623047,107.02999877929688,107.75,101.98052215576172,17164300
2015-04-13,107.83000183105469,108.37999725341797,107.36000061035156,107.4800033569336,101.72499084472656,17783500
2015-04-14,107.37000274658203,107.68000030517578,106.55999755859375,107.16999816894531,101.43158721923828,23755700
2015-04-15,107.44999694824219,108.06999969482422,107.31999969482422,107.83999633789062,102.06568145751953,21128600
2015-04-16,107.55000305175781,107.87999725341797,107.4000015258789,107.69000244140625,101.92373657226562,16195300
2015-04-17,106.66000366210938,106.94999694824219,105.55000305175781,106.01000213623047,100.33367919921875,46514000
2015-04-20,106.54000091552734,107.79000091552734,106.5,107.5999984741211,101.83853912353516,28945900
2015-04-21,108.22000122070312,108.41000366210938,107.93000030517578,108.05999755859375,102.27391815185547,22759800
2015-04-22,108.33999633789062,108.83000183105469,107.63999938964844,108.6500015258789,102.83232879638672,21429200
2015-04-23,108.27999877929688,109.55000305175781,108.26000213623047,109.05999755859375,103.22037506103516,29473200
2015-04-24,110.20999908447266,110.69000244140625,110.02999877929688,110.54000091552734,104.62110900878906,32508100
2015-04-27,110.94999694824219,111.16000366210938,110.0199966430664,110.26000213623047,104.35612487792969,31121300
2015-04-28,110.33999633789062,110.55000305175781,109.11000061035156,110.04000091552734,104.14788818359375,36849200
2015-04-29,109.43000030517578,110.06999969482422,108.75,109.3499984741211,103.49483489990234,34043900
2015-04-30,108.7300033569336,109.16999816894531,107.05999755859375,107.62999725341797,101.8669204711914,44080500
2015-05-01,108.05000305175781,109.12000274658203,108.02999877929688,109.05000305175781,103.21089172363281,32874300
2015-05-04,109.4000015258789,109.91000366210938,109.16999816894531,109.2300033569336,103.38128662109375,23507300
2015-05-05,108.80000305175781,109.0,107.4000015258789,107.44999694824219,101.69658660888672,47843300
2015-05-06,107.63999938964844,107.94999694824219,106.0,106.70999908447266,100.9962158203125,42687200
2015-05-07,106.68000030517578,107.6500015258789,106.5999984741211,107.3499984741211,101.60193634033203,29335800
2015-05-08,108.45999908447266,108.91999816894531,108.30000305175781,108.69000244140625,102.87018585205078,33023300
2015-05-11,108.76000213623047,108.9800033569336,108.19000244140625,108.2699966430664,102.4726791381836,19679300
2015-05-12,107.62999725341797,108.33000183105469,106.80000305175781,107.77999877929688,102.00889587402344,33665000
2015-05-13,108.25,108.80999755859375,107.83999633789062,108.0,102.21711730957031,20738400
2015-05-14,108.87999725341797,109.66999816894531,108.4800033569336,109.58000183105469,103.7125473022461,23904200
2015-05-15,109.86000061035156,110.01000213623047,109.30999755859375,109.58000183105469,103.7125473022461,23937400
2015-05-18,109.4000015258789,110.27999877929688,109.31999969482422,110.05999755859375,104.16681671142578,17631100
2015-05-19,110.18000030517578,110.3499984741211,109.76000213623047,109.94000244140625,104.05323791503906,14212900
2015-05-20,110.0199966430664,110.66999816894531,109.43000030517578,110.01000213623047,104.1195068359375,21131900
2015-05-21,109.81999969482422,110.7300033569336,109.66000366210938,110.58000183105469,104.65900421142578,16771800
2015-05-22,110.44999694824219,110.87000274658203,110.37999725341797,110.47000122070312,104.55487060546875,13543800
2015-05-26,110.2300033569336,110.37999725341797,108.76000213623047,109.19999694824219,103.3528823852539,25488400
2015-05-27,109.52999877929688,111.08000183105469,109.29000091552734,110.95999908447266,105.01863861083984,30572700
2015-05-28,110.75,111.01000213623047,110.37000274658203,110.70999908447266,104.78202819824219,17302400
2015-05-29,110.63999938964844,110.79000091552734,109.79000091552734,110.05000305175781,104.1573715209961,30383000
2015-06-01,110.63999938964844,110.72000122070312,109.5199966430664,110.41999816894531,104.5075454711914,24570200
2015-06-02,110.01000213623047,110.61000061035156,109.47000122070312,110.06999969482422,104.17630004882812,19449600
2015-06-03,110.56999969482422,110.80999755859375,110.12999725341797,110.4000015258789,104.4886245727539,20507200
2015-06-04,109.77999877929688,110.4800033569336,109.20999908447266,109.55999755859375,103.69358825683594,31374600
2015-06-05,109.43000030517578,109.69000244140625,108.62999725341797,109.30000305175781,103.44754028320312,22641700
2015-06-08,109.25,109.33000183105469,107.97000122070312,108.19000244140625,102.39696502685547,24549200
2015-06-09,107.93000030517578,108.4000015258789,107.19999694824219,108.01000213623047,102.22661590576172,27554600
2015-06-10,108.37999725341797,109.80999755859375,108.26000213623047,109.48999786376953,103.62734985351562,30297900
2015-06-11,109.86000061035156,110.1500015258789,109.45999908447266,109.6500015258789,103.77879333496094,17593500
2015-06-12,109.06999969482422,109.30000305175781,108.5999984741211,108.75,102.92698669433594,27201800
2015-06-15,107.94000244140625,108.37999725341797,107.30999755859375,108.20999908447266,102.41588592529297,31238800
2015-06-16,108.0999984741211,108.9800033569336,108.05000305175781,108.80000305175781,102.97430419921875,16456900
2015-06-17,108.9800033569336,109.44999694824219,108.43000030517578,109.0999984741211,103.25822448730469,23296700
2015-06-18,109.5,110.87999725341797,109.44000244140625,110.69000244140625,104.7630844116211,43032400
2015-06-19,110.48999786376953,110.58000183105469,109.80999755859375,109.88999938964844,104.24515533447266,27877600
2015-06-22,110.69999694824219,111.02999877929688,110.44999694824219,110.69999694824219,105.0135269165039,19120900
2015-06-23,110.81999969482422,110.88999938964844,110.33000183105469,110.79000091552734,105.0988998413086,18127900
2015-06-24,110.66000366210938,111.12999725341797,110.19000244140625,110.22000122070312,104.55818939208984,15815900
2015-06-25,110.6500015258789,110.76000213623047,109.81999969482422,110.0,104.34949493408203,18326700
2015-06-26,109.9800033569336,110.2300033569336,108.86000061035156,109.2699966430664,103.65697479248047,32311700
2015-06-29,108.05999755859375,108.66000366210938,106.63999938964844,106.69000244140625,101.20951843261719,50874900
2015-06-30,107.48999786376953,107.72000122070312,106.73999786376953,107.06999969482422,101.56999969482422,34809900
2015-07-01,108.12999725341797,108.3499984741211,107.41999816894531,107.91999816894531,102.3763427734375,21293000
2015-07-02,108.2300033569336,108.31999969482422,107.62000274658203,107.94999694824219,102.40479278564453,20499400
2015-07-06,107.2699966430664,108.31999969482422,107.04000091552734,107.69999694824219,102.16763305664062,24311000
2015-07-07,107.81999969482422,108.06999969482422,105.83000183105469,107.97000122070312,102.42376708984375,44230800
2015-07-08,107.19999694824219,107.33000183105469,105.88999938964844,106.08999633789062,100.64034271240234,39691500
2015-07-09,107.5,107.5999984741211,106.0199966430664,106.02999877929688,100.58340454101562,28381000
2015-07-10,107.44000244140625,108.05000305175781,107.05000305175781,107.6500015258789,102.12020874023438,26415800
2015-07-13,108.58000183105469,109.62999725341797,108.56999969482422,109.54000091552734,103.91313934326172,25780700
2015-07-14,109.69000244140625,110.55999755859375,109.62999725341797,110.26000213623047,104.59613800048828,21977200
2015-07-15,110.47000122070312,110.80999755859375,110.06999969482422,110.37999725341797,104.7099609375,28631500
2015-07-16,111.29000091552734,111.95999908447266,111.06999969482422,111.94000244140625,106.18982696533203,29838900
2015-07-17,112.83999633789062,113.58999633789062,112.6500015258789,113.58999633789062,107.75505828857422,35926800
2015-07-20,113.83000183105469,114.38999938964844,113.4800033569336,113.9800033569336,108.12503814697266,26539000
2015-07-21,114.0199966430664,114.19999694824219,113.58000183105469,113.91000366210938,108.05866241455078,35468900
2015-07-22,112.16999816894531,113.16999816894531,112.16999816894531,112.62000274658203,106.83490753173828,35575000
2015-07-23,112.7300033569336,113.0999984741211,111.91000366210938,112.19999694824219,106.43647766113281,25698300
2015-07-24,112.80000305175781,113.0,110.93000030517578,111.0999984741211,105.39297485351562,30844700
2015-07-27,110.47000122070312,110.94999694824219,109.94000244140625,110.18000030517578,104.52023315429688,35994800
2015-07-28,110.66999816894531,111.3499984741211,109.79000091552734,111.12999725341797,105.42144012451172,33553500
2015-07-29,111.37000274658203,111.79000091552734,110.94000244140625,111.55000305175781,105.81987762451172,26714100
2015-07-30,111.29000091552734,112.2699966430664,110.62000274658203,112.08000183105469,106.32263946533203,25438100
2015-07-31,112.43000030517578,112.48999786376953,111.72000122070312,111.94999694824219,106.19930267333984,22081700
2015-08-03,111.97000122070312,112.27999877929688,110.86000061035156,111.5999984741211,105.8673095703125,25001800
2015-08-04,111.55000305175781,111.75,110.93000030517578,111.38999938964844,105.6680908203125,22132300
2015-08-05,112.01000213623047,113.0,111.87999725341797,112.25,106.48392486572266,28989900
2015-08-06,112.3499984741211,112.5,109.94999694824219,110.44999694824219,104.7763900756836,42125400
2015-08-07,110.18000030517578,110.56999969482422,109.4000015258789,110.30999755859375,104.64356231689453,30006800
2015-08-10,111.01000213623047,111.80999755859375,111.0,111.56999969482422,105.8388442993164,21500800
2015-08-11,110.9800033569336,111.41000366210938,109.52999877929688,110.13999938964844,104.4823226928711,36123300
2015-08-12,109.37999725341797,110.73999786376953,108.22000122070312,110.5199966430664,104.8427734375,41889000
2015-08-13,110.62999725341797,111.16000366210938,110.0999984741211,110.33999633789062,104.67202758789062,22510500
2015-08-14,110.08000183105469,110.66999816894531,109.86000061035156,110.51000213623047,104.83329010009766,17924900
2015-08-17,110.23999786376953,111.45999908447266,109.95999908447266,111.43000030517578,105.7060317993164,21224900
2015-08-18,111.27999877929688,111.37000274658203,110.70999908447266,110.86000061035156,105.16532135009766,13984400
2015-08-19,110.5199966430664,111.11000061035156,109.48999786376953,110.12999725341797,104.47281646728516,42511400
2015-08-20,109.11000061035156,109.45999908447266,107.06999969482422,107.08000183105469,101.57947540283203,57747300
2015-08-21,105.56999969482422,106.47000122070312,102.4000015258789,102.4000015258789,97.139892578125,97763400
2015-08-24,94.2300033569336,102.52999877929688,84.73999786376953,98.45999908447266,93.40229034423828,150829900
2015-08-25,102.06999969482422,102.73999786376953,98.01000213623047,98.08999633789062,93.05126953125,75088300
2015-08-26,100.95999908447266,103.2300033569336,98.93000030517578,103.02999877929688,97.73753356933594,104103800
2015-08-27,104.5199966430664,105.70999908447266,103.27999877929688,105.63999938964844,100.21347045898438,69377700
2015-08-28,105.08000183105469,106.0,104.8499984741211,105.62000274658203,100.19446563720703,49919600
2015-08-31,105.02999877929688,105.61000061035156,104.05000305175781,104.30999755859375,98.9517593383789,39549400
2015-09-01,101.70999908447266,103.29000091552734,100.62999725341797,101.05000305175781,95.8592300415039,73155500
2015-09-02,102.87999725341797,103.91999816894531,101.69999694824219,103.9000015258789,98.56282806396484,43963600
2015-09-03,104.30999755859375,105.0199966430664,103.0999984741211,103.38999938964844,98.07901763916016,45131800
2015-09-04,101.97000122070312,102.8499984741211,101.58999633789062,102.16000366210938,96.9122314453125,49379600
2015-09-08,104.12000274658203,105.16999816894531,103.69000244140625,105.04000091552734,99.64427947998047,37343500
2015-09-09,106.27999877929688,106.30999755859375,103.58999633789062,103.86000061035156,98.52490997314453,47146700
2015-09-10,103.73999786376953,105.68000030517578,103.62000274658203,104.98999786376953,99.59684753417969,47686700
2015-09-11,104.51000213623047,105.56999969482422,104.20999908447266,105.56999969482422,100.14705657958984,29106100
2015-09-14,105.95999908447266,105.9800033569336,104.8499984741211,105.25,99.84349822998047,19718800
2015-09-15,105.5,106.81999969482422,105.11000061035156,106.48999786376953,101.01979064941406,30020200
2015-09-16,106.51000213623047,107.19000244140625,106.13999938964844,107.08999633789062,101.58895874023438,31329100
2015-09-17,106.9800033569336,108.7300033569336,106.63999938964844,107.12999725341797,101.62692260742188,56139800
2015-09-18,105.2300033569336,106.5999984741211,105.16999816894531,105.3499984741211,100.18148040771484,48384000
2015-09-21,105.93000030517578,106.55000305175781,104.7300033569336,105.68000030517578,100.49530792236328,35772600
2015-09-22,104.05999755859375,104.41999816894531,103.12999725341797,104.0999984741211,98.99281311035156,47359700
2015-09-23,104.37999725341797,104.66000366210938,103.63999938964844,104.18000030517578,99.06889343261719,21775100
2015-09-24,103.16999816894531,104.19000244140625,102.2699966430664,103.80000305175781,98.7075424194336,38284300
2015-09-25,104.91000366210938,105.01000213623047,102.27999877929688,102.91999816894531,97.8707275390625,44700000
2015-09-28,102.4800033569336,102.55000305175781,99.69000244140625,99.98999786376953,95.08442687988281,44077500
2015-09-29,100.23999786376953,101.26000213623047,98.75,99.47000122070312,94.58998107910156,49315500
2015-09-30,100.88999938964844,101.87000274658203,100.5,101.76000213623047,96.76762390136719,41411400
2015-10-01,101.94000244140625,102.2300033569336,100.58999633789062,102.22000122070312,97.2050552368164,39339100
2015-10-02,100.80000305175781,104.01000213623047,100.4800033569336,104.01000213623047,98.9072265625,59370900
2015-10-05,104.77999877929688,105.77999877929688,104.55000305175781,105.5,100.32415008544922,32853500
2015-10-06,105.25,105.5999984741211,104.18000030517578,105.0,99.8486557006836,33051500
2015-10-07,105.66000366210938,105.86000061035156,104.29000091552734,105.62999725341797,100.44774627685547,37389300
2015-10-08,105.2300033569336,106.2300033569336,104.20999908447266,106.05000305175781,100.84715270996094,50188900
2015-10-09,106.0999984741211,106.7300033569336,105.80999755859375,106.52999877929688,101.30361938476562,23916200
2015-10-12,106.7300033569336,106.98999786376953,106.3499984741211,106.79000091552734,101.55084991455078,16162000
2015-10-13,106.18000030517578,107.26000213623047,106.0,106.0999984741211,100.89469146728516,26999600
2015-10-14,106.0999984741211,106.62999725341797,105.48999786376953,105.93000030517578,100.73302459716797,30902600
2015-10-15,106.31999969482422,107.68000030517578,106.18000030517578,107.66999816894531,102.3876724243164,38393800
2015-10-16,107.9000015258789,108.18000030517578,107.37999725341797,108.12000274658203,102.81560516357422,27091100
2015-10-19,107.9800033569336,108.80999755859375,107.73999786376953,108.73999786376953,103.40518951416016,23776300
2015-10-20,108.55000305175781,108.77999877929688,107.80999755859375,108.18000030517578,102.87267303466797,23404700
2015-10-21,108.7300033569336,108.83999633789062,107.4800033569336,107.5199966430664,102.24502563476562,30195200
2015-10-22,108.4800033569336,109.80000305175781,108.16999816894531,109.70999908447266,104.32759094238281,42778700
2015-10-23,112.66000366210938,113.23999786376953,112.06999969482422,112.77999877929688,107.24695587158203,53170900
2015-10-26,112.69999694824219,113.06999969482422,112.2699966430664,112.8499984741211,107.31354522705078,25918000
2015-10-27,112.55000305175781,113.23999786376953,112.5199966430664,113.08000183105469,107.53226470947266,31390500
2015-10-28,113.25,114.0199966430664,112.33999633789062,114.0199966430664,108.42613220214844,42221900
2015-10-29,113.5,114.02999877929688,113.37999725341797,113.83999633789062,108.25495910644531,24913300
2015-10-30,113.88999938964844,114.08000183105469,113.30000305175781,113.33000183105469,107.77000427246094,27199200
2015-11-02,113.62999725341797,114.75,113.38999938964844,114.61000061035156,108.9871826171875,22176900
2015-11-03,114.37999725341797,115.41999816894531,114.20999908447266,115.01000213623047,109.36756896972656,20418400
2015-11-04,115.38999938964844,115.47000122070312,114.54000091552734,115.0199966430664,109.37708282470703,28633000
2015-11-05,115.12000274658203,115.4000015258789,114.11000061035156,114.70999908447266,109.08229064941406,25004100
2015-11-06,114.48999786376953,114.91999816894531,113.76000213623047,114.79000091552734,109.1583480834961,29924900
2015-11-09,114.36000061035156,114.51000213623047,112.87000274658203,113.56999969482422,107.99821472167969,33479800
2015-11-10,112.97000122070312,113.38999938964844,112.62999725341797,113.27999877929688,107.722412109375,35452100
2015-11-11,113.58999633789062,114.13999938964844,112.94999694824219,113.13999938964844,107.58930969238281,22748800
2015-11-12,112.68000030517578,113.2300033569336,111.95999908447266,112.04000091552734,106.54328155517578,31196900
2015-11-13,111.56999969482422,111.69000244140625,109.77999877929688,109.83999633789062,104.45120239257812,52836000
2015-11-16,109.7300033569336,111.44000244140625,109.4800033569336,111.41999816894531,105.95369720458984,33980600
2015-11-17,111.61000061035156,112.29000091552734,111.20999908447266,111.48999786376953,106.02025604248047,30579500
2015-11-18,111.94000244140625,113.73999786376953,111.83000183105469,113.62999725341797,108.0552749633789,32966500
2015-11-19,113.69000244140625,114.2300033569336,113.48999786376953,113.70999908447266,108.13134002685547,26188100
2015-11-20,114.25,114.56999969482422,114.13999938964844,114.4800033569336,108.86357879638672,22727600
2015-11-23,114.5199966430664,114.94000244140625,113.66000366210938,114.1500015258789,108.54974365234375,20696200
2015-11-24,113.41000366210938,114.31999969482422,112.83999633789062,114.05000305175781,108.45466613769531,26374400
2015-11-25,114.22000122070312,114.36000061035156,113.91000366210938,114.1500015258789,108.54974365234375,14159900
2015-11-27,114.4000015258789,114.54000091552734,113.91999816894531,114.30999755859375,108.70191192626953,8828000
2015-11-30,114.6500015258789,114.6500015258789,113.6500015258789,114.0199966430664,108.42613220214844,25041600
2015-12-01,114.4800033569336,115.16000366210938,114.33999633789062,115.16000366210938,109.5102310180664,28639400
2015-12-02,115.25,115.75,114.27999877929688,114.44999694824219,108.83505249023438,22395500
2015-12-03,114.76000213623047,114.95999908447266,111.83999633789062,112.51000213623047,106.990234375,42754300
2015-12-04,112.8499984741211,115.33000183105469,112.62000274658203,115.13999938964844,109.49119567871094,40037300
2015-12-07,115.22000122070312,115.29000091552734,114.06999969482422,114.62000274658203,108.9967041015625,25892100
2015-12-08,113.41999816894531,115.0,113.37999725341797,114.62999725341797,109.00621795654297,30792600
2015-12-09,114.12999725341797,114.76000213623047,112.19999694824219,112.88999938964844,107.3515853881836,48509200
2015-12-10,113.1500015258789,114.16000366210938,112.80999755859375,113.4000015258789,107.8365478515625,30154600
2015-12-11,112.08999633789062,112.38999938964844,110.72000122070312,110.79000091552734,105.35460662841797,56022200
2015-12-14,110.94000244140625,111.68000030517578,109.37999725341797,111.62999725341797,106.15339660644531,53098500
2015-12-15,112.66000366210938,113.27999877929688,112.16999816894531,112.30999755859375,106.80003356933594,48428000
2015-12-16,113.06999969482422,114.16999816894531,111.88999938964844,113.9800033569336,108.3880844116211,44944100
2015-12-17,114.4800033569336,114.4800033569336,112.30000305175781,112.31999969482422,106.80953216552734,45668800
2015-12-18,111.62999725341797,111.87999725341797,109.83000183105469,109.83000183105469,104.76067352294922,53746100
2015-12-21,110.87000274658203,111.06999969482422,110.05000305175781,111.05000305175781,105.92437744140625,26432800
2015-12-22,111.63999938964844,111.94000244140625,111.05000305175781,111.77999877929688,106.62067413330078,26540300
2015-12-23,112.36000061035156,112.69000244140625,112.16000366210938,112.61000061035156,107.4123764038086,25656900
